decimalLatitude,decimalLongitude,individualCount,family,species,year,month,day,datasetName,gbifID,lifeStage
32.20243,-110.898187,NA,Pieridae,Pontia protodice,2017,4,24,iNaturalist research-grade observations,1500318081,NA
32.256433,-111.004576,NA,Pieridae,Pontia protodice,2017,4,26,iNaturalist research-grade observations,1500325531,NA
32.259353,-111.014947,NA,Pieridae,Pieris rapae,2017,5,23,iNaturalist research-grade observations,1562977439,NA
32.225442,-110.932617,NA,Pieridae,Pieris rapae,2017,5,27,iNaturalist research-grade observations,1571077885,NA
32.232875,-110.900335,NA,Pieridae,Colias eurytheme,2017,7,24,iNaturalist research-grade observations,1584436819,NA
32.26588,-111.019592,NA,Pieridae,Colias eurytheme,2017,8,20,iNaturalist research-grade observations,1621794057,Adult
32.285332,-111.035728,NA,Pieridae,Abaeis nicippe,2017,8,27,iNaturalist research-grade observations,1640060366,NA
32.270694,-110.891694,NA,Pieridae,Phoebis sennae,2017,8,13,iNaturalist research-grade observations,2603305927,Larva
32.280867,-110.963733,1,Pieridae,Phoebis sennae,2017,8,20,eButterfly,3427514121,NA
32.223755,-110.767425,NA,Pieridae,Abaeis nicippe,2017,9,10,iNaturalist research-grade observations,1640116530,NA
32.282925,-111.033905,NA,Pieridae,Pyrisitia proterpia,2017,9,18,iNaturalist research-grade observations,1668831133,NA
32.282305,-111.030784,NA,Pieridae,Pyrisitia proterpia,2017,9,19,iNaturalist research-grade observations,1668832393,NA
32.283392,-111.031609,NA,Pieridae,Zerene cesonia,2017,9,19,iNaturalist research-grade observations,1668832512,NA
32.282913,-111.033914,NA,Pieridae,Pyrisitia proterpia,2017,9,18,iNaturalist research-grade observations,1668840813,NA
32.275497,-111.028367,NA,Pieridae,Abaeis nicippe,2017,9,24,iNaturalist research-grade observations,1668858733,NA
32.280546,-111.032489,NA,Pieridae,Abaeis nicippe,2017,9,24,iNaturalist research-grade observations,1668858810,NA
32.282599,-111.032213,NA,Pieridae,Colias eurytheme,2017,9,19,iNaturalist research-grade observations,1935633829,NA
32.259525,-111.014961,NA,Pieridae,Zerene cesonia,2017,10,9,iNaturalist research-grade observations,1671734794,NA
32.279299,-111.022143,NA,Pieridae,NA,2017,10,21,iNaturalist research-grade observations,1677331880,NA
32.27923,-111.021395,NA,Pieridae,NA,2017,10,21,iNaturalist research-grade observations,1677332297,NA
32.282595,-111.033074,NA,Pieridae,Pieris rapae,2017,10,26,iNaturalist research-grade observations,1677349641,NA
32.285153,-111.036842,NA,Pieridae,Pontia protodice,2016,1,6,iNaturalist research-grade observations,1227772589,NA
32.240419,-110.936395,2,Pieridae,Abaeis nicippe,2016,2,6,eButterfly,3397608939,NA
32.238255,-110.946824,1,Pieridae,Abaeis nicippe,2016,4,15,eButterfly,3427427146,NA
32.179871,-111.004926,1,Pieridae,Nathalis iole,2016,4,13,eButterfly,3427432192,NA
32.24944,-111.013839,NA,Pieridae,Pontia protodice,2016,6,27,iNaturalist research-grade observations,1291101591,NA
32.23939,-110.946596,1,Pieridae,Abaeis nicippe,2016,6,27,eButterfly,3427427259,NA
